,iter,acc_pl,acc_prob
4070,4070,0.0011329879552395936,0.00221521155983815
4071,4071,0.0011464218957942126,0.0022146410733554227
4072,4072,0.001153376543464335,0.0022140747663792005
4073,4073,0.0011423934640834253,0.002213512627617002
4074,4074,0.0011181970582355902,0.0022129546458082303
4075,4075,0.0011219641623249272,0.0022124008097240623
4076,4076,0.0011329427203541549,0.0022118511081673535
4077,4077,0.0011409577664275525,0.0022113055299725327
4078,4078,0.0011362533714863014,0.00221062410854917
4079,4079,0.0011429108062854004,0.0022099470445377093
4080,4080,0.0011366246039178816,0.0022094567339312155
4081,4081,0.0011446122369162183,0.002208970148163495
4082,4082,0.0011404715756218762,0.002208487277185895
4083,4083,0.0011375499518912024,0.0022080081109780336
4084,4084,0.0011286812576063502,0.002207532639547716
4085,4085,0.0011444653382028862,0.002207113918119876
4086,4086,0.0011725640181391647,0.0022068484441715233
4087,4087,0.0011856777393945415,0.002206586657538613
4088,4088,0.00118681595762215,0.002206328547998023
4089,4089,0.0012006904239975243,0.0022060741053556185
4090,4090,0.001196503299042711,0.0022058233194461713
4091,4091,0.0011825140318131463,0.0022055761801332585
4092,4092,0.0011708611859696215,0.002205332677309174
4093,4093,0.0011843255164443371,0.0022050928008948423
4094,4094,0.0011919281873925057,0.0022048565408397227
4095,4095,0.0011606323252513647,0.0022048283150248294
4096,4096,0.0011421073194454766,0.0022047985725621184
4097,4097,0.0011503916635821005,0.002204772199543468
4098,4098,0.0011518265123293479,0.0022047524012472008
4099,4099,0.0011489815730286765,0.0022047359274535816
4100,4100,0.001141069352387869,0.0022047397650144427
4101,4101,0.0011314976715338597,0.0022045508958586364
4102,4102,0.0011235394936657068,0.0022043630528151667
4103,4103,0.0011228976379832158,0.0022041527137160507
4104,4104,0.0011133100848419633,0.0022038674511356913
4105,4105,0.0011219668805777245,0.002203585968398219
4106,4106,0.0011279379972688219,0.0022033082551280543
4107,4107,0.0011155807204959918,0.0022030331325481175
4108,4108,0.001122496331624937,0.002202761728853091
4109,4109,0.0011213084657896416,0.0022024940338412277
4110,4110,0.0011160255135855399,0.0022022300373394236
4111,4111,0.0011008123021900912,0.002201969729203115
4112,4112,0.0010895311923922054,0.0022017130993162034
4113,4113,0.0010828772986620735,0.0022014601375909574
4114,4114,0.0010844111594950924,0.002201210833967925
4115,4115,0.0010682312266252177,0.0022009544147637695
4116,4116,0.0010840201713018041,0.002200706038569117
4117,4117,0.0010722340622904062,0.0022004634515135476
4118,4118,0.001062836978570835,0.0022002244397023502
4119,4119,0.0010722821151269192,0.002199988280509642
4120,4120,0.0010471691075548246,0.0021999961142469596
4121,4121,0.001043439706290591,0.0022000761182320895
4122,4122,0.0010551047091609588,0.002200159597490649
4123,4123,0.0010417287332929813,0.002200372211682191
4124,4124,0.0010337105481044804,0.002200586221438167
4125,4125,0.0010328847777184484,0.00220067811592438
4126,4126,0.0010390073825492867,0.0022007730983320843
4127,4127,0.0010308299877181946,0.002200871159835024
4128,4128,0.0010368896966580518,0.002200816363054992
4129,4129,0.0010372396492811951,0.002200764919566973
4130,4130,0.0010241332911367729,0.002200716820004121
4131,4131,0.0010162485828355387,0.0022004185589323297
4132,4132,0.0010155656887567836,0.0022001197457587195
4133,4133,0.001021020817952994,0.0021998243410711704
4134,4134,0.0010239825528309888,0.0021995323356863708
4135,4135,0.0010182043147841607,0.00219922613982564
4136,4136,0.0010180762081048482,0.0021988656209329
4137,4137,0.0010187287921884054,0.002198347464560874
4138,4138,0.00101577546807034,0.0021978328701256966
4139,4139,0.00102681559891338,0.00219732182832183
4140,4140,0.0010086570400010672,0.002196814329869172
4141,4141,0.0010253392084242422,0.0021963103655129822
4142,4142,0.0010446859669335177,0.0021958099260238014
4143,4143,0.001036920571702636,0.0021953130021973746
4144,4144,0.0010341006558438257,0.002194819584854577
4145,4145,0.0010240820492223928,0.0021943296648413275
4146,4146,0.0010238337034125138,0.002193873051970227
4147,4147,0.0010408323257582923,0.0021934183672228966
4148,4148,0.0010534837160580972,0.0021929512965646225
4149,4149,0.0010412930147529593,0.002192487607609583
4150,4150,0.0010277356901337742,0.0021921386058513007
4151,4151,0.001025129267616607,0.002191792875596886
4152,4152,0.001032896321093776,0.0021914504081831446
4153,4153,0.0010340258113307646,0.00219111119497058
4154,4154,0.0010382305535400918,0.002190775227343342
4155,4155,0.0010348585082009584,0.002190442496709131
4156,4156,0.0010367604360974683,0.0021901129944991425
4157,4157,0.0010397267506421317,0.0021897867121679878
4158,4158,0.001049953203716318,0.002189463641193623
4159,4159,0.0010337461270232477,0.0021891437730772807
4160,4160,0.0010444497304230244,0.0021887947084646077
4161,4161,0.0010388060323467735,0.002188228390171175
4162,4162,0.0010541611158661436,0.002187665716378769
4163,4163,0.0010542643600486767,0.0021871066777104245
4164,4164,0.001081530929472455,0.0021863855237430883
4165,4165,0.0010916932648131184,0.002185668165028979
4166,4166,0.0010978257418888776,0.0021849545919836347
4167,4167,0.0010938648647863091,0.002184244795048261
4168,4168,0.0010904031228402083,0.0021835387646896537
4169,4169,0.0011179176401836825,0.0021828364914001307
4170,4170,0.0011085534670802447,0.002182145591830859
4171,4171,0.0011069314521298444,0.0021814584245688244
4172,4172,0.001092837334524653,0.002180707048630841
4173,4173,0.0010770294939753413,0.0021799596917574443
4174,4174,0.0010738008938901082,0.0021792163438171014
4175,4175,0.0010857693065120402,0.0021784769947053345
4176,4176,0.0010930649074704858,0.002177741634344638
4177,4177,0.0010938602162348663,0.0021770102526843986
4178,4178,0.001090711296727017,0.002176292914761297
4179,4179,0.0011026526432901646,0.002175579546318544
4180,4180,0.0011101436923230993,0.0021748701373433005
4181,4181,0.0011001247096563934,0.0021741646778494243
4182,4182,0.0010976302431038682,0.002173452256640549
4183,4183,0.0011017476383073004,0.0021727437544829514
4184,4184,0.0011057211697452593,0.0021720391615127335
4185,4185,0.0011127259092247157,0.002171338467892241
4186,4186,0.0011348627082451478,0.002170641663809996
4187,4187,0.0011412290392356303,0.002169948739480606
4188,4188,0.0011450751621469666,0.00216899138168744
4189,4189,0.0011421106744566405,0.0021680378120897356
4190,4190,0.0011224993264836538,0.0021675176829299213
4191,4191,0.0011307046970712134,0.0021670006353462705
4192,4192,0.001127142390368679,0.0021664866615584933
4193,4193,0.0011069710229113616,0.002165975753806976
4194,4194,0.0011145264554164131,0.002165467904352729
4195,4195,0.0011123151259059404,0.002164963105477315
4196,4196,0.0011209044453196373,0.002164461349482799
4197,4197,0.0011358962810530272,0.0021638731989015968
4198,4198,0.001156451661730832,0.002163288132188775
4199,4199,0.0011588811514030733,0.002162784375457379
4200,4200,0.0011419509188266466,0.002162283728408046
4201,4201,0.0011502024600500416,0.0021617861831928083
4202,4202,0.0011315021984696456,0.002161291731984506
4203,4203,0.0011354615474601453,0.002160803298142007
4204,4204,0.0011166336930857545,0.002160192365710776
4205,4205,0.0011102714485279248,0.00215930884616091
4206,4206,0.0011064565477002073,0.002158429018933352
4207,4207,0.001109532008417622,0.002157600194481481
4208,4208,0.0011102895905713626,0.0021569078253973416
4209,4209,0.0011101981982223888,0.0021560953464503222
4210,4210,0.0010982591984778354,0.002155286537280492
4211,4211,0.001106614708935252,0.002154634633073887
4212,4212,0.0010854424053180507,0.0021537905686694605
4213,4213,0.001078555508447519,0.002152950759760945
4214,4214,0.0010680599942466827,0.002152178084408108
4215,4215,0.0010709141870057092,0.0021514092199141576
4216,4216,0.0010681799297909134,0.00215064415691109
4217,4217,0.001050452353508412,0.002149960667478963
4218,4218,0.0010644388647468176,0.0021492809923861923
4219,4219,0.001075414304002622,0.00214860512215818
4220,4220,0.001068483904976682,0.0021481216994431703
4221,4221,0.0010738659740978844,0.002147641791700739
4222,4222,0.0010757696817901821,0.002147165390032862
4223,4223,0.0010782583556665068,0.0021466924855649857
4224,4224,0.0010886097660027165,0.0021462230694459616
4225,4225,0.0010944568045655723,0.0021457571328479764
4226,4226,0.001087757286965838,0.002145294666966479
4227,4227,0.0010952593696331315,0.0021448356630201135
4228,4228,0.0011035673953041089,0.0021443750349831874
4229,4229,0.0011051342739998853,0.0021439178313927346
4230,4230,0.0011298423009197573,0.0021434640435964614
4231,4231,0.0011161549626438796,0.0021430136629648263
4232,4232,0.0011301615989415996,0.0021425532423159682
4233,4233,0.0011268555405286472,0.00214209629718703
4234,4234,0.00111509963078359,0.0021416428188028827
4235,4235,0.0011122687066995956,0.0021411927984114347
4236,4236,0.0011198086887077771,0.0021407462272835798
4237,4237,0.0011228441902855512,0.0021403030967131194
4238,4238,0.001118211118724281,0.0021398633980167026
4239,4239,0.0011243142436691922,0.002139427122533751
4240,4240,0.0011218455301625024,0.0021389942616263985
4241,4241,0.0011220144486349616,0.0021385878294048685
4242,4242,0.0011137117415531517,0.0021381847343957877
4243,4243,0.0011104000319714041,0.0021377849681623933
4244,4244,0.001111952212178524,0.0021373885222900316
4245,4245,0.001112235283802224,0.002136995388386101
4246,4246,0.0011041780891251868,0.002136605558079978
4247,4247,0.0011067074950789593,0.0021362190230229585
4248,4248,0.001121437423928953,0.0021355867515131495
4249,4249,0.0011104195699173723,0.0021349581946745744
4250,4250,0.0011061341462807344,0.002134333343356734
4251,4251,0.0010878428538316494,0.002133712188432845
4252,4252,0.0010899097686966573,0.002133094720799756
4253,4253,0.0010955238152913984,0.002132480931377894
4254,4254,0.0011079553413614082,0.002131870811111186
4255,4255,0.0011113897268680876,0.002131264350966992
4256,4256,0.0011108654727085892,0.0021306615419360393
4257,4257,0.0011270967253408874,0.002130062375032354
4258,4258,0.00113556937838514,0.00212946684129319
4259,4259,0.0011403541150566277,0.0021288749317789684
4260,4260,0.001124134577175479,0.0021282866375731974
4261,4261,0.0011249877598362619,0.0021277019497824216
4262,4262,0.001124206116703728,0.0021271208595361408
4263,4263,0.0011128735967402322,0.002126543357986753
4264,4264,0.0011066745073625235,0.002125969436309482
4265,4265,0.0010961825949226283,0.0021253990857023164
4266,4266,0.0010862662245580117,0.0021248240112991105
4267,4267,0.0010753694323516264,0.002124252477835791
4268,4268,0.0010769218600465956,0.0021236844766211863
4269,4269,0.0010955802967004664,0.0021231213611184745
4270,4270,0.0010945526601674287,0.0021225617614452773
4271,4271,0.0010914624381927274,0.002122005668973411
4272,4272,0.0010919019425303259,0.0021214236582714784
4273,4273,0.0010783142410089263,0.0021208442285030973
4274,4274,0.0010781446753566437,0.002120268368916891
4275,4275,0.001068104288798822,0.002119410344380082
4276,4276,0.0010717947339411603,0.002118556161985128
4277,4277,0.0010944543649397001,0.002117763560503486
4278,4278,0.001097425554915117,0.0021170403812624814
4279,4279,0.0010755394700997507,0.0021163203938608746
4280,4280,0.0010887783203636723,0.002115601147360271
4281,4281,0.0011031705232825222,0.0021148850593382213
4282,4282,0.0011162377676767349,0.002114172122323651
4283,4283,0.0011173414427177793,0.002113437226926926
4284,4284,0.0011083203816334096,0.0021127054399584194
4285,4285,0.001098976868840207,0.0021119767541050776
4286,4286,0.001096870272171584,0.0021112511620723
4287,4287,0.0011020300463163572,0.0021105286565838727
4288,4288,0.0010791668651894007,0.002109812231149143
4289,4289,0.0010885238248632388,0.002109098865932057
4290,4290,0.0010797838020036041,0.0021083885537388006
4291,4291,0.0010711897463075869,0.0021076812873936767
4292,4292,0.0010743578290376592,0.002106977059739049
4293,4293,0.0010723570972225387,0.0021062758636352943
4294,4294,0.0010834273511809193,0.0021055533136480125
4295,4295,0.0010930135938957523,0.0021048797404050854
4296,4296,0.0010912917040652396,0.0021042092181388495
4297,4297,0.0011127246039806774,0.0021035417396503453
4298,4298,0.0010963002214531249,0.0021028772977587356
4299,4299,0.0011021345848189138,0.0021021922274812076
4300,4300,0.0011092837352821908,0.0021015101460413266
4301,4301,0.0011001797799628833,0.0021008310464262583
4302,4302,0.0011029612992793788,0.0021001549216407636
4303,4303,0.0011057285303820905,0.0020994817647071434
4304,4304,0.001108097856779012,0.0020990124990959086
4305,4305,0.0011224000975539883,0.00209854597322159
4306,4306,0.0011281358364904092,0.002098082180489303
4307,4307,0.0011217446023665835,0.0020976211143208406
4308,4308,0.0011195039906720453,0.0020971627681546368
4309,4309,0.001129325521280884,0.002096711259405551
4310,4310,0.001118636626400456,0.0020962593754521074
4311,4311,0.0011229977547422957,0.002095810190120552
4312,4312,0.0011298162758843024,0.0020953636969188736
4313,4313,0.0011226003056332156,0.0020949181000270655
4314,4314,0.0011045689419063231,0.0020944751856194744
4315,4315,0.0010958059244597627,0.002094043892842218
4316,4316,0.0011057802645234119,0.0020936150720802685
4317,4317,0.0011240374956078638,0.0020931887174179607
4318,4318,0.0011147169048344346,0.00209276482295451
4319,4319,0.001088765929755358,0.0020923433828039847
4320,4320,0.0010827229063932338,0.0020919162434563272
4321,4321,0.0010876908342213796,0.002091491753012331
4322,4322,0.0010816850536347472,0.0020910699051066217
4323,4323,0.001088189224019989,0.002090650693389852
4324,4324,0.0010918315077292156,0.002090234111528648
4325,4325,0.0010872827413138271,0.0020898201532055668
4326,4326,0.0010878690625139124,0.0020894088121190535
4327,4327,0.0010898081231826239,0.0020890000819833937
4328,4328,0.0010846730515929148,0.0020885911145398788
4329,4329,0.0010795591998661621,0.0020881847520016245
4330,4330,0.0010809527773229897,0.0020877809881166363
4331,4331,0.0010805991811445872,0.0020873798166486162
4332,4332,0.0010828044739377024,0.002086981231376919
4333,4333,0.0011027556456011441,0.002086585226096503
4334,4334,0.0010995200034664113,0.0020861974418776765
4335,4335,0.0010947816687804568,0.002085812215131733
4336,4336,0.0010727091205821903,0.0020854295397200497
4337,4337,0.001078537428834103,0.00208504940951939
4338,4338,0.0010985308908094018,0.0020846718184218604
4339,4339,0.0010984918154270027,0.0020838769118639044
4340,4340,0.0010943515885406163,0.0020830851898144547
4341,4341,0.0010830475357249114,0.002082417457076754
4342,4342,0.0010812106477223376,0.002081752765352534
4343,4343,0.0010793463233536441,0.0020810911075884774
4344,4344,0.0010739289879187334,0.002080432476748689
4345,4345,0.0010510532304313697,0.002079776865814645
4346,4346,0.0010543856251447133,0.0020791242677851464
4347,4347,0.001045999166207375,0.0020783213023505454
4348,4348,0.0010358296342696755,0.0020775216563849188
4349,4349,0.0010481422452904212,0.00207672532228722
4350,4350,0.0010439326669986176,0.002076117144880426
4351,4351,0.0010482212943889687,0.0020755121309909306
4352,4352,0.0010438169667673475,0.002074910273212758
4353,4353,0.0010542961583346546,0.002074311564158249
4354,4354,0.0010486051477887606,0.002073715996458004
4355,4355,0.001068705272515664,0.0020731235627608332
4356,4356,0.0010776472377805775,0.0020725342557337107
4357,4357,0.0010826675015617282,0.002071948068061716
4358,4358,0.001086826898339171,0.0020713649924479914
4359,4359,0.0010764156415642412,0.0020707850216136873
4360,4360,0.001085150355338259,0.0020702081482979117
4361,4361,0.0010872763192566785,0.002069634365257683
4362,4362,0.0010943111599792182,0.0020690636652678776
4363,4363,0.0011037703675446603,0.0020684960411211854
4364,4364,0.0011091614053969938,0.00206793148562805
4365,4365,0.001099284437016721,0.002067369991616632
4366,4366,0.001106829371248805,0.0020668115519327504
4367,4367,0.0011075333341354007,0.002066256159439838
4368,4368,0.001110410606364402,0.002065703807018891
4369,4369,0.0011133300102696018,0.0020651844750654014
4370,4370,0.0011177518168932065,0.0020646682615318634
4371,4371,0.001114817918753578,0.002064511871008601
4372,4372,0.0011240579566751219,0.0020643582196343477
4373,4373,0.0011252448092176444,0.0020642073006541853
4374,4374,0.0011212219958556555,0.0020640591073301205
4375,4375,0.0011056604235809109,0.0020639136329410283
4376,4376,0.0010855735815599875,0.002063770870782613
4377,4377,0.0010872261756745007,0.0020636308141673593
4378,4378,0.0010956444003378677,0.002063386749364223
4379,4379,0.0010917422338899614,0.0020631457093176937
4380,4380,0.0010783213748757708,0.0020629076866654442
4381,4381,0.0010856062582623252,0.002062672674063475
4382,4382,0.0010739473116809326,0.0020623556486861604
4383,4383,0.0010832517041774656,0.0020620571309247033
4384,4384,0.0010753940713305414,0.0020617616570493867
4385,4385,0.0010764399915267225,0.0020614692197220685
4386,4386,0.0010803407116022814,0.002061179811622777
4387,4387,0.001084376940448087,0.0020608934254496745
4388,4388,0.0010803696691886455,0.0020606100539189956
4389,4389,0.0010956311412626317,0.0020603296897650043
4390,4390,0.0010968043977520468,0.0020599501066592453
4391,4391,0.0010889419471094485,0.0020595737430123477
4392,4392,0.001080011747578705,0.002059200591151524
4393,4393,0.0010753595280593132,0.002058830643422878
4394,4394,0.0010697398826896001,0.0020584638921913568
4395,4395,0.0010850504253910004,0.0020581003298406984
4396,4396,0.0010914828514153184,0.002057683536401735
4397,4397,0.0010823965482808337,0.0020572695239975194
4398,4398,0.0010893476114877275,0.00205685828610854
4399,4399,0.001085913021749435,0.002056449816231215
4400,4400,0.001104340258977594,0.002056044107877856
4401,4401,0.0010984895183428274,0.0020556411545766167
4402,4402,0.001118225811410386,0.002055240949871456
4403,4403,0.0011298366695221974,0.002054837242036179
4404,4404,0.0011360155230723723,0.0020544362710204073
4405,4405,0.001144544475514828,0.0020540380304190048
4406,4406,0.0011459397085833922,0.002053642513842457
4407,4407,0.001147661307329855,0.0020532497149168163
4408,4408,0.0011614880245064095,0.002052859495830887
4409,4409,0.0011702236095420297,0.002052479425680054
4410,4410,0.0011681538569777135,0.0020523801952060114
4411,4411,0.0011625814705098448,0.002052283622045646
4412,4412,0.0011603590213689814,0.002052189699695089
4413,4413,0.0011892009108704104,0.0020520984216665494
4414,4414,0.001201818637074663,0.002052009781488264
4415,4415,0.0012062628267251222,0.002052096581426789
4416,4416,0.001193546383522925,0.002052185628547922
4417,4417,0.0011768429333415046,0.0020522769171876032
4418,4418,0.0011620851586670007,0.0020523704416958986
4419,4419,0.001164507595109763,0.0020524661964369463
4420,4420,0.001157448837372163,0.002052564175788933
4421,4421,0.0011484156962813501,0.0020526829059193514
4422,4422,0.0011593321742931764,0.0020528096138048685
4423,4423,0.0011524220774529696,0.0020529385831444423
4424,4424,0.001146494067369459,0.002053069808214597
4425,4425,0.0011507944846998362,0.002053041920429485
4426,4426,0.0011451915182851382,0.0020527815325007285
4427,4427,0.0011297083965746736,0.0020525233845962105
4428,4428,0.0011324595804663871,0.002052267471448669
4429,4429,0.0011266930184427723,0.0020520137878036245
4430,4430,0.00110857233273123,0.002051762328419351
4431,4431,0.0011043288234770761,0.002051511792102057
4432,4432,0.001082236777120424,0.002051263469559345
4433,4433,0.0010851485984325105,0.0020510173555889455
4434,4434,0.0010695849045148217,0.0020505038648736215
4435,4435,0.0010681743943088792,0.0020499927298700026
4436,4436,0.0010721657719715272,0.002049499627281937
4437,4437,0.001069206150507172,0.0020490090564035464
4438,4438,0.0010680991280837342,0.0020485210115053915
4439,4439,0.0010517159627076555,0.002048035486871713
4440,4440,0.0010435369891028529,0.0020470880119609187
4441,4441,0.001055034680621906,0.0020461134057193106
4442,4442,0.0010613459660599788,0.0020451428511067
4443,4443,0.0010793808284079508,0.002044203905045948
4444,4444,0.0010619878575993686,0.002043207748503207
4445,4445,0.0010858856081715682,0.002042229798906641
4446,4446,0.0010882680255966397,0.0020412561039815707
4447,4447,0.0010732000857716563,0.0020402901800067497
4448,4448,0.0010879336800450133,0.002039328477021827
4449,4449,0.0010834288802824153,0.0020383865412071382
4450,4450,0.0010829334631975531,0.0020376667865470858
4451,4451,0.0010691333692306455,0.0020369223093804198
4452,4452,0.0010644014746790946,0.0020361461695348653
4453,4453,0.0010501782741399893,0.0020352096338985357
4454,4454,0.0010548561105729833,0.0020342773037056376
4455,4455,0.0010508520765072334,0.002033349169615956
4456,4456,0.0010737667605826087,0.002032416998755528
4457,4457,0.0010600815552911857,0.0020314890134347325
4458,4458,0.001067490199011988,0.0020305652043678363
4459,4459,0.0010641156182626386,0.002029645562290995
4460,4460,0.0010701971721217794,0.0020287300779622034
4461,4461,0.0010725518374474887,0.002027818742161226
4462,4462,0.0010758078874971546,0.002026911545689546
4463,4463,0.001086094233676825,0.0020263235091131228
4464,4464,0.0010927767964964191,0.0020257389784152317
4465,4465,0.001098507177281264,0.002025157945647669
4466,4466,0.001099200287443812,0.002024580402881091
4467,4467,0.0011155453430371303,0.002023872912775886
4468,4468,0.001109092531779419,0.002023169009214646
4469,4469,0.0011227443130069053,0.0020224686841826657
4470,4470,0.0011238509899990728,0.002021771929684144
4471,4471,0.0011284975867157405,0.0020210787377421178
4472,4472,0.0011239074777397466,0.00202038910039842
4473,4473,0.0011150273983562419,0.0020197030097136256
4474,4474,0.0011177581668677392,0.0020190385116980666
4475,4475,0.0011268294843424795,0.002018377554727493
4476,4476,0.0011268405438319984,0.0020177201308760363
4477,4477,0.0011157211721594111,0.0020170662322364905
4478,4478,0.0011276555987887672,0.002016382541895214
4479,4479,0.0011216502227263084,0.0020157023908606193
4480,4480,0.0011245932422870144,0.0020147102084195198
4481,4481,0.001141931743306527,0.002013722179011928
4482,4482,0.0011379796724630736,0.0020127382935699227
4483,4483,0.0011398234624406083,0.0020117779857251913
4484,4484,0.0011405790503820985,0.0020108217547891685
4485,4485,0.0011364239122937424,0.002009869591856457
4486,4486,0.0011397750487203075,0.0020089214880423924
4487,4487,0.0011243034183919785,0.00200790056565841
4488,4488,0.0011377396925823591,0.0020068836102088324
4489,4489,0.0011463054842209201,0.0020058706131246716
4490,4490,0.0011357974181339834,0.002004861565856787
4491,4491,0.001116650907023083,0.002003856459875825
4492,4492,0.0011020332354907333,0.0020028552866721747
4493,4493,0.001112437720240649,0.002002044457785528
4494,4494,0.0011197097567357667,0.002001103562513747
4495,4495,0.0011412778924796995,0.0020002040485611657
4496,4496,0.0011348428734162697,0.0019993082999334505
4497,4497,0.0011323978731236682,0.0019983095316030894
4498,4498,0.0011393802032439234,0.001997314485703043
4499,4499,0.001128379012043727,0.001996323154260086
4500,4500,0.00113529328299922,0.001995335529319346
4501,4501,0.0011259390670893047,0.0019943516029442623
4502,4502,0.0011129949162190576,0.0019933713672165357
4503,4503,0.001116857628067767,0.0019923948142360824
4504,4504,0.0011274385167953196,0.0019914219361209847
4505,4505,0.0011221808333462375,0.001990452725007445
4506,4506,0.001145271979319249,0.0019894871730497363
4507,4507,0.0011277615171735248,0.0019885252724201616
4508,4508,0.0011095424320424463,0.001987567015308998
4509,4509,0.0011009068596599676,0.0019865384190805727
4510,4510,0.0010996644336792902,0.0019855414030412314
4511,4511,0.0011098794613030062,0.0019845480093691496
4512,4512,0.001118322338037723,0.001983558230364596
4513,4513,0.0011280936601676483,0.0019825720583454645
4514,4514,0.0011251390444226904,0.0019815894856472158
4515,4515,0.0011317449921597323,0.0019806058132910737
4516,4516,0.001121501428034228,0.00197962573556511
4517,4517,0.0011245983213565727,0.00197864924483646
4518,4518,0.0011079346413074803,0.001977676333489691
4519,4519,0.0011117783235006225,0.0019767802073032835
4520,4520,0.001106160653045235,0.0019759501724102247
4521,4521,0.0011018177082129175,0.0019751240443561836
4522,4522,0.00109842572442457,0.001974301814634436
4523,4523,0.001104018225925599,0.0019734834747578553
4524,4524,0.0010956318532129837,0.001972669016258864
4525,4525,0.0011025224298487212,0.0019718584306893778
4526,4526,0.001081319091830162,0.0019711644577073755
4527,4527,0.001081135139785921,0.0019704743382107847
4528,4528,0.0011081521274098616,0.0019697880637101223
4529,4529,0.0011275989969998209,0.0019690371035183986
4530,4530,0.0011303141656896095,0.0019682899763954495
4531,4531,0.0011315346477773953,0.001967546673962782
4532,4532,0.001125205401563232,0.0019664531567763145
4533,4533,0.0011106869891547996,0.001965364095271863
4534,4534,0.001107995490410378,0.0019642794799265033
4535,4535,0.001111981623215481,0.0019631993012390317
4536,4536,0.0010971578990917267,0.0019621235497299105
4537,4537,0.0010991027568231686,0.00196105221594121
4538,4538,0.0010768638632564678,0.001960016454145869
4539,4539,0.001084425729841882,0.0019589850550952165
4540,4540,0.0010880792218672197,0.001957849318135162
4541,4541,0.0010930050288628286,0.001956718029470014
4542,4542,0.0010745298370929094,0.0019555911796601986
4543,4543,0.0010616666841609143,0.0019544687592875686
4544,4544,0.0010518870314448754,0.001953356149527798
4545,4545,0.0010304444990127052,0.0019522418267668134
4546,4546,0.0010467316846991467,0.0019511319048635014
4547,4547,0.0010410453673487796,0.0019500263744866297
4548,4548,0.0010280536144672923,0.0019486181508732092
4549,4549,0.001031522785288301,0.0019472144953080691
4550,4550,0.0010543644585291813,0.001945815398347559
4551,4551,0.0010307353597032423,0.0019444208505692109
4552,4552,0.0010318609782441553,0.0019430308425716853
4553,4553,0.0010310271130010201,0.0019416453649747135
4554,4554,0.0010245114661479348,0.001940264408419049
4555,4555,0.0010198503326707049,0.0019386102297430077
4556,4556,0.0010307980094410411,0.0019369606371354455
4557,4557,0.001009611414382295,0.0019353047986847445
4558,4558,0.0010226752906507006,0.0019336535274112098
4559,4559,0.0010386877858479591,0.001932006814128576
4560,4560,0.0010422989953272387,0.0019303646496709136
4561,4561,0.001051515640746898,0.0019287270248925718
4562,4562,0.001039688845230401,0.001927093930668135
4563,4563,0.001046842224737341,0.001925465357892365
4564,4564,0.0010563381257213413,0.0019238412974801544
4565,4565,0.0010623995751323288,0.001922221740366476
4566,4566,0.0010615662456959806,0.0019206066775063297
4567,4567,0.0010609897506792866,0.0019189960998746898
4568,4568,0.001075245355145053,0.0019173410763663045
4569,4569,0.001071480837886189,0.0019156900166583447
4570,4570,0.0010707455074298745,0.0019140435775966604
4571,4571,0.0010778897554333847,0.0019124017499017535
4572,4572,0.0010896063591108256,0.001910764524314595
4573,4573,0.0010995013676171012,0.0019091318915965762
4574,4574,0.001084065517703961,0.0019075038425294575
4575,4575,0.0010843678785928319,0.0019058223472547683
4576,4576,0.0010847830590826374,0.0019041455422269893
4577,4577,0.0010847417964924715,0.0019024734180502587
4578,4578,0.0010848347290978784,0.0019007378635848057
4579,4579,0.001077924690866718,0.0018989523440107047
4580,4580,0.0010772539232834929,0.0018971715940856698
4581,4581,0.001098184338693719,0.0018953956043351852
4582,4582,0.00110038980493216,0.0018938702851220752
4583,4583,0.001104215853871299,0.0018923493373795702
4584,4584,0.0010982745780453791,0.0018910053555126617
4585,4585,0.0010816025503676656,0.0018895286392414442
4586,4586,0.0010764276738462408,0.0018880666980540994
4587,4587,0.0010788056463127379,0.0018866093720534892
4588,4588,0.0010730794355460944,0.001885156651854627
4589,4589,0.0010766153675739341,0.001883708417696031
4590,4590,0.001074306606542629,0.0018822647708096232
4591,4591,0.0010777702759033302,0.0018808257018721286
4592,4592,0.0010811134586505512,0.0018793912015808434
4593,4593,0.0010912792208352532,0.0018779550059831436
4594,4594,0.0010877147350999605,0.0018765232999280797
4595,4595,0.0010977333366178877,0.0018750960743198638
4596,4596,0.001104232271849922,0.0018736733200827355
4597,4597,0.001110013169598075,0.0018722550281609096
4598,4598,0.0011003541453193724,0.0018710879619190115
4599,4599,0.0010989817998964886,0.0018700182734860628
4600,4600,0.001094530086708614,0.0018689953651939636
4601,4601,0.001118609036644256,0.0018679851677876986
4602,4602,0.0011214053065226582,0.0018669890846240444
4603,4603,0.0011423093186416007,0.0018659432600603074
4604,4604,0.001136054850300713,0.001864902038774855
4605,4605,0.001147694806255613,0.0018638515038025898
4606,4606,0.0011439488322070091,0.0018629277563799636
4607,4607,0.0011460083171028633,0.001861973785057932
4608,4608,0.0011386651569631687,0.0018610247805482308
4609,4609,0.0011442623305598597,0.0018603356769026054
4610,4610,0.0011542128734883465,0.0018597934045582025
4611,4611,0.0011514431220758865,0.0018592553900591315
4612,4612,0.001148419356364685,0.0018587216241068812
4613,4613,0.0011497704216352626,0.001858272846401068
4614,4614,0.001164319817832293,0.0018578279880591896
4615,4615,0.0011471772199157368,0.0018573870404870634
4616,4616,0.001139506023908923,0.0018569499951099039
4617,4617,0.0011630289611798913,0.0018565168433722812
4618,4618,0.001157358458252467,0.0018560836051470847
4619,4619,0.0011642925310276317,0.0018556542741652463
