,iter,acc_pl,acc_prob
5673,5673,0.014334963454980922,0.31401116066813495
5674,5674,0.014301950557053886,0.31401178152900294
5675,5675,0.014248635945901207,0.3140130406842392
5676,5676,0.014292797428517866,0.31401454645213417
5677,5677,0.014293434480138282,0.3140101450888576
5678,5678,0.014321312653619269,0.3140074888182986
5679,5679,0.014414004046777854,0.3140041071563813
5680,5680,0.014092604774356417,0.31400136669498246
5681,5681,0.014057801616393974,0.3139973308605923
5682,5682,0.014066671767873243,0.31399717901394136
5683,5683,0.014031309350493126,0.31399591585706926
5684,5684,0.014137447827367726,0.31399384538639313
5685,5685,0.014127386407051263,0.3139936025146934
5686,5686,0.014149519551529249,0.31399390755279377
5687,5687,0.014392850170325449,0.3139947702556684
5688,5688,0.014421748798058243,0.31399308130448184
5689,5689,0.014524769618578941,0.3139910853424852
5690,5690,0.014210877716294621,0.3139881543755588
5691,5691,0.014249454190525774,0.3139857881524577
5692,5692,0.01461072951902772,0.31398138264600933
5693,5693,0.014399958289248982,0.3139788448686418
5694,5694,0.014359698708422386,0.31397569064086134
5695,5695,0.013995199619538412,0.3139726756545328
5696,5696,0.01413311819350074,0.31396878226037306
5697,5697,0.014237811086673146,0.31396534456831676
5698,5698,0.014187167627988093,0.3139639564713295
5699,5699,0.013904191586277172,0.3139621482164817
5700,5700,0.01387838746170626,0.31396055961963654
5701,5701,0.014130691317415098,0.31395869588631264
5702,5702,0.01414524995967839,0.31396230080531495
5703,5703,0.01392689066949439,0.3139624198377917
5704,5704,0.014092685739883188,0.31396357794718693
5705,5705,0.014250390780561393,0.3139656415924116
5706,5706,0.01432264159627287,0.31396955192290665
5707,5707,0.01420684537738511,0.3139735303072765
5708,5708,0.014266328661597624,0.3139748564678574
5709,5709,0.014102252113611144,0.31397620949841476
5710,5710,0.014027567812649078,0.31397501393651
5711,5711,0.014292043339996159,0.31397716152828686
5712,5712,0.014607894640098628,0.3139789225272877
5713,5713,0.014218254487472258,0.3139806396457609
5714,5714,0.01389991699491919,0.313981233935695
5715,5715,0.014188787463493065,0.3139825758978655
5716,5716,0.013895790894289183,0.31398094521865244
5717,5717,0.013797114796143761,0.3139790565341096
5718,5718,0.013794725114643108,0.31397814664903245
5719,5719,0.013574559667384006,0.31397675353212096
5720,5720,0.013621459346983686,0.3139756904562455
5721,5721,0.013727901921418007,0.3139746806907386
5722,5722,0.01355715106698041,0.3139739543797362
5723,5723,0.013599302450565849,0.3139720932226711
5724,5724,0.013748271855677912,0.31396966971408985
5725,5725,0.0138744146949441,0.31396925128150105
5726,5726,0.013744504277860541,0.31396827477477335
5727,5727,0.013524876659447108,0.3139675567456572
5728,5728,0.013539379941626533,0.31396687597839745
5729,5729,0.01385832153128148,0.31396620616651133
5730,5730,0.013789030719632773,0.3139643383272748
5731,5731,0.013921280689981854,0.31396275795567874
5732,5732,0.013665425410611833,0.3139628293053489
5733,5733,0.013652799581693596,0.31396284477202496
5734,5734,0.013955199829819062,0.31396311855574555
5735,5735,0.014050887755258439,0.31396338477149655
5736,5736,0.013796962334511036,0.3139625940290523
5737,5737,0.013660102189086816,0.3139607029652826
5738,5738,0.013398964929298018,0.3139589722486696
5739,5739,0.013554932320347522,0.3139613102174194
5740,5740,0.013568428759625885,0.31396129849688825
5741,5741,0.013714392116459374,0.3139629415974619
5742,5742,0.013722063711036993,0.31396231744737935
5743,5743,0.01346754339824869,0.3139618551850979
5744,5744,0.013332030269378679,0.31396125075787684
5745,5745,0.013347692743289435,0.3139600440823137
5746,5746,0.013109219940926821,0.31395936365174876
5747,5747,0.01316043758805528,0.3139618347923162
5748,5748,0.013286217978254746,0.31396294840434075
5749,5749,0.01312267376674818,0.3139633357468412
5750,5750,0.013615858812275375,0.31396551462068223
5751,5751,0.013312301797565769,0.3139677376495217
5752,5752,0.013472809466691533,0.3139694985871833
5753,5753,0.013463772523505477,0.31397172754321706
5754,5754,0.013463310204733922,0.31397588902267204
5755,5755,0.013333097499868357,0.3139792538524816
5756,5756,0.013210592115387717,0.31397910660163614
5757,5757,0.013370179799795804,0.31397963027135656
5758,5758,0.013458820472617695,0.31398077874199953
5759,5759,0.013622828793507845,0.3139853179579366
5760,5760,0.013509993514124739,0.31398811995628995
5761,5761,0.013136096316627429,0.3139903435292717
5762,5762,0.013172447898502644,0.31399055647041024
5763,5763,0.01358142217857869,0.31398929983279816
5764,5764,0.013677268954393095,0.3139870190052307
5765,5765,0.013657248568522521,0.3139876485797894
5766,5766,0.01387390001489042,0.3139869662615938
5767,5767,0.013875701218554318,0.3139844748928891
5768,5768,0.013627439050690762,0.31398660111804233
5769,5769,0.01357153576198079,0.31398860126300676
5770,5770,0.013908847503706464,0.3139906636733611
5771,5771,0.013667890673283303,0.3139925374640521
5772,5772,0.013849538472785054,0.31399140369742295
5773,5773,0.01363510358473162,0.3139897783250374
5774,5774,0.013775575957758385,0.3139888963684628
5775,5775,0.013605499577383877,0.31398864374068647
5776,5776,0.013635068243031977,0.3139950845746609
5777,5777,0.013609345129351103,0.3140026059900522
5778,5778,0.0134762763759664,0.31400436458395775
5779,5779,0.01347474724864134,0.3140065250071024
5780,5780,0.013751801740798212,0.314009050814206
5781,5781,0.01326321064619031,0.3140102508833357
5782,5782,0.013506921576804113,0.31401007876384873
5783,5783,0.013528307454483666,0.31400988901695265
5784,5784,0.013741674770140141,0.31401336669425095
5785,5785,0.013953505910636281,0.31401785310169666
5786,5786,0.013730656970733422,0.3140201370910427
5787,5787,0.01389621891459127,0.31402216617585205
5788,5788,0.013526350721995518,0.31402639813864863
5789,5789,0.01363962062091147,0.31403063072499215
5790,5790,0.013631078890021162,0.31403495805780957
5791,5791,0.013639805890694636,0.31403602848932044
5792,5792,0.013636885550402262,0.3140376908557379
5793,5793,0.013783253448495151,0.31404105660080156
5794,5794,0.013493079835241355,0.3140434977443447
5795,5795,0.013359924548701572,0.3140457671488171
5796,5796,0.013371624001873035,0.3140484664291316
5797,5797,0.013263207131625012,0.3140508723420537
5798,5798,0.013366190200316605,0.3140532426317542
5799,5799,0.013401973023170512,0.3140557099826943
5800,5800,0.013217634001438253,0.31405881118266266
5801,5801,0.013127836618630383,0.31406265350209345
5802,5802,0.013558891160285141,0.3140646056839966
5803,5803,0.01379189453761225,0.31406919914251163
5804,5804,0.013458799634845706,0.31407239926044617
5805,5805,0.01338479440869701,0.3140749016825536
5806,5806,0.013664499723432331,0.31407880364423585
5807,5807,0.013875949849958397,0.31408311319194326
5808,5808,0.013783677951841686,0.3140863031166651
5809,5809,0.014025184254104628,0.31408889738401385
5810,5810,0.013852225721930756,0.3140923252636734
5811,5811,0.013841633977129286,0.31409590577551016
5812,5812,0.014136607334366573,0.31409881356167435
5813,5813,0.013601067139092204,0.31410262031654695
5814,5814,0.013733841552874682,0.31410613676337773
5815,5815,0.013826154457235968,0.31411078270700443
5816,5816,0.013728620939257922,0.31411373131085396
5817,5817,0.01386302515123139,0.31411645273962957
5818,5818,0.01377060855389116,0.31412633312754906
5819,5819,0.01357268140686283,0.3141329179885713
5820,5820,0.013937492553762882,0.31413694331721986
5821,5821,0.013999155904697629,0.3141432718326534
5822,5822,0.014138216711163935,0.314149278858873
5823,5823,0.013834314766920501,0.31415561346915805
5824,5824,0.01401505944045756,0.3141606864826075
5825,5825,0.01391499861732449,0.31416796212200326
5826,5826,0.013708570266191163,0.3141750256968354
5827,5827,0.013840796595716092,0.3141818845108986
5828,5828,0.013465281326194916,0.31418925461126124
5829,5829,0.013676892580648178,0.3141969348440386
5830,5830,0.013823104469959486,0.31420606638726456
5831,5831,0.013800280944468777,0.31421527283781286
5832,5832,0.013857234714911676,0.31422435041839497
5833,5833,0.013825350258027468,0.31423184145843697
5834,5834,0.013778120880366238,0.3142384225327009
5835,5835,0.013655050745202672,0.31423973765848146
5836,5836,0.013442944119137417,0.31424549668033297
5837,5837,0.013508000448246016,0.31425104892480243
5838,5838,0.01348615180450318,0.3142555118251357
5839,5839,0.013432005573160223,0.31426053764157696
5840,5840,0.013753545886046093,0.31426541481009423
5841,5841,0.013470092490763613,0.31427044309680574
5842,5842,0.013637812778618485,0.31427458724176965
5843,5843,0.013668126955479382,0.31427975120368346
5844,5844,0.013481481120212616,0.31428642532361745
5845,5845,0.013345416790591539,0.3142936238740066
5846,5846,0.013685918913510857,0.31429977707801976
5847,5847,0.013531313503746128,0.3143062211850138
5848,5848,0.013650699356571013,0.3143124097455234
5849,5849,0.013640148866242343,0.3143185638845332
5850,5850,0.013802696300067654,0.31432666895509753
5851,5851,0.013898703459828809,0.31433334067412827
5852,5852,0.013687441351422566,0.3143396334971767
5853,5853,0.013611185098069805,0.31434180767859454
5854,5854,0.013704188657044836,0.3143441248467857
5855,5855,0.013546986831065616,0.31434649436449835
5856,5856,0.013483972720117482,0.3143472707991556
5857,5857,0.01372429153867897,0.31434689290452816
5858,5858,0.013691723581296415,0.3143472229356247
5859,5859,0.013693155057425662,0.3143485517281631
5860,5860,0.013633075990966624,0.31435020982514755
5861,5861,0.01357592481482641,0.3143506999165588
5862,5862,0.013804396053277197,0.314352346570788
5863,5863,0.01367656648685697,0.31435350018262426
5864,5864,0.013439298098851167,0.3143549209961688
5865,5865,0.013268874415527687,0.31435648563639523
5866,5866,0.013636897876496454,0.3143596684652158
5867,5867,0.013535480331786746,0.3143606348940242
5868,5868,0.01380487834757568,0.3143612160356345
5869,5869,0.013684091301082233,0.3143653867646859
5870,5870,0.013588555327369075,0.3143660782835362
5871,5871,0.013569790092251855,0.3143681308489707
5872,5872,0.013430821970553687,0.31436718171183303
5873,5873,0.01363444959731853,0.3143660798934169
5874,5874,0.013531328929534226,0.31436590373784845
5875,5875,0.013878833822719708,0.3143679744004492
5876,5876,0.013878986883992006,0.31437171434746775
5877,5877,0.013644554313026554,0.3143752234691999
5878,5878,0.013729421225506333,0.3143769727062262
5879,5879,0.013913619612277555,0.3143782125152662
5880,5880,0.013506962202704099,0.31437965933267037
5881,5881,0.013801414625120342,0.31438017856434614
5882,5882,0.013806276070451458,0.31438011868402316
5883,5883,0.01400644884343933,0.314379185469434
5884,5884,0.013922657118324012,0.3143777868070409
5885,5885,0.014049726997998838,0.3143758016850871
5886,5886,0.013682213340959546,0.3143739689513088
5887,5887,0.01377704246855158,0.31437090153765906
5888,5888,0.013697119588626419,0.31436787835351376
5889,5889,0.013600390086685846,0.31436447169886117
5890,5890,0.01362702336400235,0.31436172358746894
5891,5891,0.013840085337727159,0.31435909166462833
5892,5892,0.013509553270050104,0.31435573050322013
5893,5893,0.013247875721735783,0.31435369417614617
5894,5894,0.013347286768371294,0.3143519894165869
5895,5895,0.013322637808021261,0.3143500320655776
5896,5896,0.013408018685959892,0.3143482810137747
5897,5897,0.01341219272532617,0.31434947061607116
5898,5898,0.013383481798208884,0.31435104365560584
5899,5899,0.013621255372758658,0.3143527775548677
5900,5900,0.013649214076774219,0.31435490892936524
5901,5901,0.013789991891586402,0.31435621868183705
5902,5902,0.01395966430419808,0.31435855157219683
5903,5903,0.013911691068248591,0.3143603767077951
5904,5904,0.01371699963712116,0.3143612150938611
5905,5905,0.013588637126160642,0.3143634081719265
5906,5906,0.013668656224205959,0.31436420914080315
5907,5907,0.013595178238569487,0.3143647769911236
5908,5908,0.013817179512424348,0.3143627722316215
5909,5909,0.013973220568394605,0.3143599411510597
5910,5910,0.01381782146767887,0.3143572734546241
5911,5911,0.014089829561903085,0.31435358157955434
5912,5912,0.013850238705585782,0.31435096686452013
5913,5913,0.01413827889895006,0.31434711236583046
5914,5914,0.01364497909300834,0.31434323410201137
5915,5915,0.014051649223910974,0.3143413169841609
5916,5916,0.013980002592159101,0.3143379927004656
5917,5917,0.01363876467024375,0.3143372632227099
5918,5918,0.01365728162937856,0.31433656087329115
5919,5919,0.013624849223409851,0.31432996184776385
5920,5920,0.013707189742584015,0.31432799013795576
5921,5921,0.013284407518520608,0.3143262467160157
5922,5922,0.013167064391612611,0.31432299409535824
5923,5923,0.013360342885830087,0.31431833498603184
5924,5924,0.01317732176065936,0.31431474061470344
5925,5925,0.013163513945543518,0.31431081089203505
5926,5926,0.013097344291569914,0.31430862628926715
5927,5927,0.013254772972762025,0.3143075456718973
5928,5928,0.013657285880135608,0.31430856913040794
5929,5929,0.01357673394644765,0.31430711165360126
5930,5930,0.01401406235147152,0.3143058221484328
5931,5931,0.014052528927240697,0.3143072324361353
5932,5932,0.013963119525258165,0.31430878211813645
5933,5933,0.01369483665412783,0.3143073943132094
5934,5934,0.01373023188605802,0.314305497710674
5935,5935,0.013703083290231182,0.3143015178939505
5936,5936,0.013636622084514636,0.31429961146279844
5937,5937,0.013540538140504247,0.31429791712826155
5938,5938,0.013748931767858592,0.3142965114484337
5939,5939,0.013709017911393492,0.3142948306450681
5940,5940,0.013520327037659366,0.3142921793572372
5941,5941,0.013505116406574163,0.31428846924835724
5942,5942,0.013582777675507827,0.31428400743910806
5943,5943,0.013539762705771268,0.3142800386913175
5944,5944,0.013549763592263512,0.31427574011720316
5945,5945,0.013359269980511549,0.3142719382299112
5946,5946,0.013633032902737674,0.31426752099872163
5947,5947,0.013469338346496369,0.31426337349833877
5948,5948,0.013216089313492932,0.31425897976525674
5949,5949,0.01321792186381994,0.3142535766290349
5950,5950,0.013382987252657508,0.31424826727262933
5951,5951,0.013660897777463592,0.3142446594183242
5952,5952,0.013183659409387387,0.31424155820968147
5953,5953,0.013218373867817284,0.31424114707590933
5954,5954,0.013074354191856702,0.3142418464442778
5955,5955,0.013121297618918887,0.31423882925570473
5956,5956,0.013478088477556426,0.31423717720137023
5957,5957,0.013348441394319554,0.3142349099212154
5958,5958,0.013778231251927201,0.3142349507329436
5959,5959,0.013800911406669749,0.31423634547349333
5960,5960,0.013326149447642243,0.3142386078534754
5961,5961,0.013537294940611776,0.31424168621587517
5962,5962,0.013483771633211844,0.31424277112596405
5963,5963,0.01341598109831587,0.3142424912832393
5964,5964,0.01361945257018326,0.31424235713595183
5965,5965,0.013488574018772952,0.31424175536349935
5966,5966,0.013697754271134652,0.31424093757120897
5967,5967,0.013652466596230418,0.3142407575423422
5968,5968,0.01350904268578534,0.3142417372953478
5969,5969,0.013649847783914669,0.3142408502419293
5970,5970,0.013626983328667207,0.3142396723505454
5971,5971,0.013697016672929295,0.31423818054075187
5972,5972,0.013798182195212496,0.3142357849496079
5973,5973,0.01372930778335702,0.31423262212668585
5974,5974,0.013510270726091431,0.31422861847248257
5975,5975,0.013264475461217375,0.31422507171766206
5976,5976,0.013601894362985648,0.3142211419220817
5977,5977,0.01361930772849122,0.31421659006426167
5978,5978,0.013520285700807103,0.3142147943032646
5979,5979,0.013757975258871279,0.31421241207599343
5980,5980,0.013774518007760587,0.3142079829395151
5981,5981,0.013743919255930454,0.31420351847143746
5982,5982,0.013723025790495554,0.31419893778938845
5983,5983,0.013654464263548407,0.3141958821937075
5984,5984,0.013725623635150726,0.3141945507095301
5985,5985,0.013456050181611702,0.31419044135568286
5986,5986,0.013876988711350938,0.31419101165237107
5987,5987,0.013335224641676016,0.31418669106136504
5988,5988,0.013189021626398281,0.3141845243602402
5989,5989,0.013182337215431031,0.3141849550735742
5990,5990,0.01333334972448416,0.3141861395353791
5991,5991,0.013025526772212508,0.3141873116244858
5992,5992,0.013246116108390195,0.3141881616764118
5993,5993,0.013196663545347175,0.314188765638357
5994,5994,0.013277140005407785,0.31419031186123625
5995,5995,0.013539838003835482,0.3141912229536318
5996,5996,0.013688512337540915,0.3141907215048633
5997,5997,0.013835898885834277,0.3141900538716098
5998,5998,0.013873905868094102,0.3141879615889584
5999,5999,0.013925225229983415,0.314185834036626
6000,6000,0.013733626463846049,0.3141839115320777
6001,6001,0.013992551246205057,0.31418143231521434
6002,6002,0.013667922779713411,0.3141776455240898
6003,6003,0.013795080470214079,0.31417516339948875
6004,6004,0.013834253027218728,0.3141738243635907
6005,6005,0.013885425548904923,0.3141718494328016
6006,6006,0.013966975248192202,0.31417014628817597
6007,6007,0.013730795612547527,0.31416915145269747
6008,6008,0.013229404411663669,0.31416805493436645
6009,6009,0.013364161890291952,0.31416574222477944
6010,6010,0.013603672222041093,0.3141641143474182
6011,6011,0.013687249824139413,0.3141671964909174
6012,6012,0.013576578543301437,0.31417074623635605
6013,6013,0.01365307186911528,0.314169899994361
6014,6014,0.013670502079100547,0.3141701224288883
6015,6015,0.013259992938591994,0.31417089461900977
6016,6016,0.013364445334556243,0.31417250523524753
6017,6017,0.013408965657503344,0.31417223976039893
6018,6018,0.013557519616813781,0.3141660065981447
6019,6019,0.013611685490321402,0.31416254521099063
6020,6020,0.013259000808012674,0.31415927749211997
6021,6021,0.01337619851695333,0.3141562440078384
6022,6022,0.013176790462318235,0.3141516296760268
6023,6023,0.013416792339427924,0.31414621617956673
6024,6024,0.013412514221795542,0.3141409671852518
6025,6025,0.013433848102988987,0.3141372023604933
6026,6026,0.013683166498496355,0.3141336739145921
6027,6027,0.013431375561376063,0.3141306197930923
6028,6028,0.013506174167412576,0.31412878298671415
6029,6029,0.013335342887813559,0.314127967187643
6030,6030,0.013460863908306519,0.31412558960102027
6031,6031,0.013705885551680166,0.3141218375974318
6032,6032,0.01372141404663198,0.3141157523213245
6033,6033,0.013552588163494752,0.3141150723347008
6034,6034,0.01349378200487147,0.31411308592937925
6035,6035,0.013540689034940993,0.3141112208307601
6036,6036,0.01354400882184372,0.3141089963244608
6037,6037,0.013310101472375007,0.31410604121244795
6038,6038,0.013120771667347797,0.3141034565827426
6039,6039,0.013408868353801142,0.31410073153756796
6040,6040,0.01361430997512266,0.3140982511036975
6041,6041,0.013344696078633336,0.3140961415901725
6042,6042,0.013259611992039984,0.3140938001931184
6043,6043,0.013256747929270053,0.3140926990201446
6044,6044,0.013248885811034415,0.3140917325739643
6045,6045,0.013351496234067782,0.31408962117688743
6046,6046,0.013261351328316384,0.31408930796031614
6047,6047,0.013278763063374839,0.31408886257209456
6048,6048,0.01334592451744872,0.3140886436482025
6049,6049,0.013238680658041806,0.3140873267119033
6050,6050,0.01303684014204013,0.31408567683502575
6051,6051,0.013372888630148759,0.31408505099621936
6052,6052,0.013558161104899548,0.31408508507945243
6053,6053,0.013612162380044115,0.31408610080076255
6054,6054,0.013329244677257024,0.3140875721139041
6055,6055,0.013435275442964276,0.3140885552802739
6056,6056,0.013307624090682535,0.3140913614908955
6057,6057,0.01338785614700295,0.31409394739388663
6058,6058,0.013423335533933555,0.3140965079355404
6059,6059,0.013612876535481594,0.31410109836645433
6060,6060,0.013322133568163832,0.3141022031546191
6061,6061,0.013410135642782501,0.31410131411493675
6062,6062,0.013455861623406977,0.31410475295775364
6063,6063,0.013549820464107578,0.31410895332913125
6064,6064,0.013653732613302062,0.31411233972564334
6065,6065,0.013658238117345348,0.3141162191137578
6066,6066,0.013526538213127338,0.3141200998741069
6067,6067,0.013862084031571317,0.3141228142613687
6068,6068,0.013756273503483601,0.3141233087923235
6069,6069,0.013747505730677912,0.31412371978798737
6070,6070,0.013568945105145525,0.3141229776233273
6071,6071,0.01372127349749427,0.3141240511800906
6072,6072,0.013670680975274685,0.31412502009947896
6073,6073,0.013649767137341767,0.31412648116409875
6074,6074,0.013951858503393194,0.31412793806421724
6075,6075,0.013852384952946164,0.314129664245624
6076,6076,0.013742047695777753,0.3141275458632846
6077,6077,0.013747786958201641,0.31412576738637826
6078,6078,0.013797366912995481,0.31412544167005635
6079,6079,0.013903906836485713,0.3141239271527382
6080,6080,0.013874357353610258,0.31412545182052226
6081,6081,0.013615182569045418,0.31412669559270634
6082,6082,0.01363336248541672,0.31412748831432563
6083,6083,0.01353732504153548,0.3141261111035818
6084,6084,0.013709953595041086,0.3141256592763383
6085,6085,0.013681968179211215,0.3141202295880836
6086,6086,0.013715373374430644,0.31411527886895113
6087,6087,0.013955172819666151,0.31411401142143114
6088,6088,0.013968932238061659,0.3141142793435116
6089,6089,0.013778447290995591,0.31411434977920183
6090,6090,0.013866402878145003,0.3141161284582033
6091,6091,0.013973621470249994,0.3141169284870834
6092,6092,0.013994825377763831,0.3141177261442455
6093,6093,0.013898433072902987,0.31411878213962996
6094,6094,0.0138246220692291,0.31411848801038117
6095,6095,0.013635805438319017,0.3141133890809731
6096,6096,0.013708271969739848,0.31410821063002364
6097,6097,0.013763601455455738,0.31410294085477386
6098,6098,0.013971930843346466,0.31409713440833625
6099,6099,0.013914803405860918,0.31409381065376873
6100,6100,0.014056076972878294,0.31409100991032957
6101,6101,0.013765761019354941,0.3140872652406522
6102,6102,0.01392013681454542,0.31408537363830685
6103,6103,0.01385697565373342,0.31408272493833844
6104,6104,0.013857469400980277,0.31408081941406657
6105,6105,0.01366172930706918,0.3140809428038123
6106,6106,0.013547486886441468,0.314079246159258
6107,6107,0.014032769954927115,0.31407420669949565
6108,6108,0.014365576104580032,0.31406893081710413
6109,6109,0.014169019184714936,0.3140616519267189
6110,6110,0.01429987493732772,0.3140548640522285
6111,6111,0.013829291537057057,0.3140484501234656
6112,6112,0.013952251684403182,0.3140425759926373
6113,6113,0.013763606603824384,0.31403625664004337
6114,6114,0.013771864220754583,0.3140307309576683
6115,6115,0.013718566890520279,0.3140257592712289
6116,6116,0.013571559200201082,0.31402010009238224
6117,6117,0.013701422776995995,0.31401446926406423
6118,6118,0.01363800999246854,0.3140095882442707
6119,6119,0.013630650959759507,0.314005385151689
6120,6120,0.013966605432754025,0.3140012064338793
6121,6121,0.013741975302057485,0.31399651455193367
6122,6122,0.01384165784249947,0.31399319808529097
6123,6123,0.01372690380594421,0.31399089475291386
6124,6124,0.013880895262859938,0.3139886934757215
6125,6125,0.013830295351865153,0.31398620151689927
6126,6126,0.013671963675549063,0.3139818603955025
6127,6127,0.01363339311127761,0.3139768215300687
6128,6128,0.013678942908614431,0.3139706583505394
6129,6129,0.013374978753248523,0.31396406516094355
6130,6130,0.013517335170288166,0.31395753669085946
6131,6131,0.013403674972247833,0.31395056438383334
6132,6132,0.013545057044907468,0.3139431850154047
6133,6133,0.013591139827078215,0.31393560056564296
6134,6134,0.013569393720788567,0.3139280547334133
6135,6135,0.013439334462503267,0.3139220824078162
6136,6136,0.013306956196754436,0.31391574603983785
6137,6137,0.013342220246734418,0.31390950236418164
6138,6138,0.01342723995396099,0.3139025121502201
6139,6139,0.01322514426878269,0.3138950372425848
6140,6140,0.013590106430986263,0.31388841503681664
6141,6141,0.013434969538760319,0.31388279324351903
6142,6142,0.013578143355829462,0.3138769098232568
6143,6143,0.013569907304386928,0.31387127893500955
6144,6144,0.013443733272437964,0.31386932016044866
6145,6145,0.013528106249117716,0.3138675876458453
6146,6146,0.01370018923387435,0.3138649984956371
6147,6147,0.0138524614965607,0.31386304152075084
6148,6148,0.013703266754991783,0.31385996624906326
6149,6149,0.013338499902492954,0.3138572448569095
6150,6150,0.013388860606660865,0.31385422611927927
6151,6151,0.013191166556989964,0.31385123441450863
6152,6152,0.013460572512382581,0.31384819661056035
6153,6153,0.013337277413339748,0.3138448965454844
6154,6154,0.013236778227232814,0.313842097913797
6155,6155,0.013151642482489796,0.31383888566098006
6156,6156,0.013129198375094882,0.3138358176075556
6157,6157,0.013340834090880436,0.313832331821023
6158,6158,0.01314243618260625,0.3138290661731404
6159,6159,0.012967087842910544,0.31382654748194966
6160,6160,0.013141150378242351,0.31382408219000113
6161,6161,0.013341805979339897,0.3138224350046346
6162,6162,0.013238129944117681,0.31382107770047946
6163,6163,0.013345003647219213,0.3138170375122863
6164,6164,0.013347701370627478,0.3138137021634473
6165,6165,0.013074003640121363,0.3138102370982335
6166,6166,0.013485610053469828,0.3138068082579297
6167,6167,0.013313816723078561,0.31380557422503147
6168,6168,0.013423401271203849,0.3138052386287356
6169,6169,0.013751307516539696,0.3138046564229893
6170,6170,0.013974148914065463,0.31380677804694823
6171,6171,0.013875345826769143,0.3138087875300251
6172,6172,0.013771614736382312,0.3138124205025845
6173,6173,0.013965034411635484,0.3138134844843107
6174,6174,0.01367648000562064,0.3138158692863299
6175,6175,0.013518970105141935,0.3138135625186488
6176,6176,0.013624109964872164,0.31381492710182307
6177,6177,0.013733779721057538,0.31381391866668923
6178,6178,0.013551289534712421,0.31381177043361813
6179,6179,0.013522638064533483,0.31381272780463737
6180,6180,0.013745663063394089,0.31381287561943
6181,6181,0.01365251786554632,0.31381400419419037
6182,6182,0.013932798888001306,0.31381708105659767
6183,6183,0.01366880635368139,0.31382048986617384
6184,6184,0.013386705133325525,0.31382402028927053
6185,6185,0.013315087607293124,0.3138265473863221
6186,6186,0.013431238978241793,0.3138304147763737
6187,6187,0.013557281669206283,0.3138350335587843
6188,6188,0.013367470393480681,0.31383660195342505
6189,6189,0.013461796966105208,0.313837735358597
6190,6190,0.013563171304826012,0.3138384635282747
6191,6191,0.013765385839636697,0.3138389376882746
6192,6192,0.013746015780208268,0.313839342735056
6193,6193,0.013389268509193123,0.3138387967365371
6194,6194,0.013461923701643971,0.31383787550027975
6195,6195,0.013585966059171608,0.3138363039174018
6196,6196,0.01361108546545022,0.3138345242606092
6197,6197,0.013757936466906567,0.31383209903934867
6198,6198,0.01415419769277488,0.31382981591938003
6199,6199,0.013854533351258691,0.31382833658613174
6200,6200,0.013879826583616228,0.3138264544318899
6201,6201,0.013688367091687595,0.3138235387080574
6202,6202,0.013889705584572257,0.3138197385561309
6203,6203,0.013686750907369127,0.31381503857533816
6204,6204,0.013819329515497466,0.3138101220615718
6205,6205,0.013699924735728395,0.3138057729901393
6206,6206,0.014057603226637846,0.3138024056413322
6207,6207,0.01341181904168011,0.31379799888338805
6208,6208,0.013608191546486821,0.31379331458308013
6209,6209,0.013755041052174257,0.31378807444724727
6210,6210,0.013480916945020266,0.31378477458074117
6211,6211,0.013504029598366761,0.31377946741772234
6212,6212,0.013574290950113399,0.31377407319706097
6213,6213,0.013427168780388367,0.31376889505343497
6214,6214,0.013594096988861624,0.3137647664839855
6215,6215,0.013626891538236948,0.31376023534468456
6216,6216,0.01346148562661639,0.31375805916436206
6217,6217,0.013339362458339303,0.31375592649708434
6218,6218,0.013367858621802267,0.3137556620238383
6219,6219,0.013346806891333697,0.31375269414299123
6220,6220,0.013034439384115585,0.3137531806958188
6221,6221,0.01346269644457446,0.31375375263229194
6222,6222,0.01305645379037566,0.3137551789714755
6223,6223,0.013287391677464825,0.3137564261871617
6224,6224,0.013498759846331098,0.31375981086883037
6225,6225,0.013647494495742938,0.3137618489639574
6226,6226,0.013529548752109155,0.313764297754219
6227,6227,0.013505562900718075,0.31376694151059253
6228,6228,0.013629686089507029,0.3137689613860468
6229,6229,0.013556988131496209,0.31376901180623634
6230,6230,0.013522707967254388,0.31376911110126077
6231,6231,0.013342843668301,0.3137685907916355
6232,6232,0.013223127475540148,0.31376888780310336
6233,6233,0.013529562477075978,0.3137687246787243
6234,6234,0.013455901725307804,0.31376765266259765
6235,6235,0.013469502691785247,0.313766982417063
6236,6236,0.013573672095068453,0.31376669718531813
6237,6237,0.013480168500937818,0.31376634622652777
6238,6238,0.013313112316851464,0.3137667535954067
6239,6239,0.013161509110959722,0.3137682169123809
6240,6240,0.013458142960773151,0.3137702938367384
6241,6241,0.013379282850399101,0.3137742290267695
6242,6242,0.013526435686370172,0.3137803569182953
6243,6243,0.013583387340542999,0.3137843759244783
6244,6244,0.013553059331115927,0.31378757800590346
6245,6245,0.01336772956879099,0.31378930340904115
6246,6246,0.013493712611165349,0.3137912025700528
6247,6247,0.013513807667397513,0.31379498368083414
6248,6248,0.013584580909562157,0.3137987614229467
6249,6249,0.013647136652228803,0.3137991185227172
6250,6250,0.01362210525829002,0.31380164725900406
6251,6251,0.013442971909889426,0.3138031430809084
6252,6252,0.013754808100987965,0.3138034851505123
6253,6253,0.01343011886733313,0.3138042080630378
6254,6254,0.013344640566354486,0.3138054965630462
6255,6255,0.013496435089116663,0.31380599609506465
