,iter,acc_pl,acc_prob
4112,4112,0.0015582744927599285,0.0019957617674072176
4113,4113,0.0016157069682286563,0.001995131987784774
4114,4114,0.0016080392976485446,0.001994991060636296
4115,4115,0.001614278042639562,0.0019949844345052586
4116,4116,0.0015777195984550013,0.001994852032012293
4117,4117,0.0017162379591304834,0.0019947966536420746
4118,4118,0.0016467540143042163,0.001994343771465154
4119,4119,0.0016688026969568042,0.0019938937336568623
4120,4120,0.001629232811697131,0.001993446532776818
4121,4121,0.0015848235310652926,0.0019930021614051026
4122,4122,0.0016123600149217604,0.0019924915526522043
4123,4123,0.001611394236071823,0.0019919840417027346
4124,4124,0.0014755188094784657,0.001991446964817837
4125,4125,0.001557137511042916,0.0019909129857631222
4126,4126,0.0016009501329634695,0.0019906029468469907
4127,4127,0.0016074404729810679,0.0019902958873562458
4128,4128,0.0016264298168464418,0.0019898407390869966
4129,4129,0.0015061252148006923,0.001989388562450618
4130,4130,0.0014713927848441367,0.001989062777474963
4131,4131,0.0014741778158745792,0.001988443456884873
4132,4132,0.001322022967902474,0.001987827218932691
4133,4133,0.0013089098594748565,0.001987137307136128
4134,4134,0.001318788503848848,0.0019864505444377525
4135,4135,0.0015080784088924255,0.0019857551394169737
4136,4136,0.0014698321732294246,0.0019850630952839236
4137,4137,0.0014508909417150953,0.0019842093096484516
4138,4138,0.0015261725552785969,0.0019833592281811485
4139,4139,0.0014844727276679289,0.001982426966536092
4140,4140,0.001423988684214457,0.001981768632524347
4141,4141,0.0014407375197672148,0.0019814404242854988
4142,4142,0.0013372194509470386,0.001980965662205301
4143,4143,0.001310361238360267,0.001980493672161227
4144,4144,0.0012776238510079946,0.0019795728095245227
4145,4145,0.0012130104718677094,0.001978552301414115
4146,4146,0.0013169734118074763,0.0019776318333571425
4147,4147,0.0013702231171550381,0.0019767201862630587
4148,4148,0.0013712739965433475,0.0019758982934723083
4149,4149,0.0014222480172815949,0.001975102065103906
4150,4150,0.001513972861791512,0.00197430939947505
4151,4151,0.001465481713066523,0.0019735202876863442
4152,4152,0.0014553560711024244,0.001972734720862226
4153,4153,0.0013433402263298055,0.001972141009935651
4154,4154,0.0013005368446449247,0.001971550735966092
4155,4155,0.0014167741388011498,0.001971254837488848
4156,4156,0.0014532562984235114,0.001970909713345616
4157,4157,0.001492334098508803,0.0019706318184686887
4158,4158,0.0013270036580410175,0.001970103386308715
4159,4159,0.001244861369896291,0.001969637537189581
4160,4160,0.0013667598032489835,0.0019690418290683066
4161,4161,0.0015060493833912788,0.001968247547858135
4162,4162,0.0013774496595901063,0.0019674568573142125
4163,4163,0.0014068134225313147,0.001966669748500884
4164,4164,0.0014255273980659795,0.00196588621250631
4165,4165,0.0015484683841579664,0.001965106240442399
4166,4166,0.0014753895673123613,0.001964345246353037
4167,4167,0.0013112080538617656,0.0019636059791824072
4168,4168,0.0013726490049329402,0.0019630202202098024
4169,4169,0.0013824808857756615,0.001962537249142287
4170,4170,0.0013452401587025092,0.001961804318135076
4171,4171,0.001562962295118517,0.0019607388796192495
4172,4172,0.0016190574391826583,0.0019598016321333107
4173,4173,0.001651439277418458,0.0019588703191742284
4174,4174,0.001703886344460266,0.0019578266883783246
4175,4175,0.0016941313985182444,0.0019566505691847973
4176,4176,0.0015909321767934611,0.0019558492413853704
4177,4177,0.0017070984899501052,0.001955125914796155
4178,4178,0.0018107390835472425,0.001954740997139449
4179,4179,0.0017449416036722611,0.001954126228115512
4180,4180,0.0016167552947864258,0.0019535166387429637
4181,4181,0.0017291580522401625,0.0019526295424439535
4182,4182,0.00179874157973211,0.0019517478227760651
4183,4183,0.0019693718744476923,0.001951081083027455
4184,4184,0.0018565860256232831,0.001950441891338189
4185,4185,0.0017825556952373786,0.0019498078316895805
4186,4186,0.0017672504948791094,0.0019491788908070093
4187,4187,0.001791549453663118,0.0019486749881168785
4188,4188,0.0017051445762694174,0.0019482130326028604
4189,4189,0.0017166055670782936,0.0019477552831178291
4190,4190,0.001613551457716097,0.0019473017287236908
4191,4191,0.0015758018649130031,0.0019468523585117591
4192,4192,0.001540598387837932,0.0019464850560100989
4193,4193,0.001475391085627081,0.0019461216979967774
4194,4194,0.00135035229832126,0.0019457622741494607
4195,4195,0.0013440968177072944,0.0019454067741735944
4196,4196,0.0013553045681255536,0.0019450307411706814
4197,4197,0.0012619899473618283,0.0019448194364840251
4198,4198,0.001318933942063552,0.0019446118968705786
4199,4199,0.0013432081178899637,0.0019445388509799024
4200,4200,0.0013544998240676868,0.0019444636863934761
4201,4201,0.0013968995484594695,0.0019443140607774865
4202,4202,0.0013649278855139533,0.001944167185978412
4203,4203,0.0013132459958383048,0.0019439920051316194
4204,4204,0.0013949786579537844,0.0019434977023355588
4205,4205,0.0014434655990338751,0.0019430065576640496
4206,4206,0.0014115094157858452,0.0019426384286580437
4207,4207,0.0012675453538117376,0.0019422729038652078
4208,4208,0.0011926869983879234,0.0019420575991886638
4209,4209,0.0012010126766695173,0.0019418448736783368
4210,4210,0.0012929892549599486,0.0019416347206009739
4211,4211,0.0012988830096050427,0.0019414271332413408
4212,4212,0.0012987720180777844,0.0019408485932172128
4213,4213,0.0013239563582980005,0.0019404119207720044
4214,4214,0.0011954410389912278,0.001939598596729696
4215,4215,0.0011782519746520032,0.0019391338819057797
4216,4216,0.0012637688842389756,0.0019386723355858451
4217,4217,0.0013550427872680657,0.0019380893659912367
4218,4218,0.001424487458014579,0.0019370853258340274
4219,4219,0.0012940507101966798,0.0019364902735591035
4220,4220,0.0013437553647075748,0.0019358983675108138
4221,4221,0.00137289264131224,0.0019351946057181706
4222,4222,0.0013259545188900705,0.00193465459992898
4223,4223,0.00132345360369173,0.0019341175924586361
4224,4224,0.0012701916618422778,0.0019334612975013571
4225,4225,0.0012948372885175107,0.0019332229653194464
4226,4226,0.0012180680345586098,0.0019329515617810982
4227,4227,0.001157434775808836,0.0019329617110852525
4228,4228,0.0011632419191581682,0.001932975189598278
4229,4229,0.0012227719111632803,0.0019326344488070888
4230,4230,0.0013181726837504025,0.0019323631345196767
4231,4231,0.001229242974505293,0.0019320693558941766
4232,4232,0.001219982246243145,0.001931583817562258
4233,4233,0.0011492897040470107,0.0019311017058913822
4234,4234,0.0011801908135142228,0.0019305673764980125
4235,4235,0.0011841134024044469,0.0019299691070373177
4236,4236,0.00110745281869047,0.0019295234297727329
4237,4237,0.001104526051695271,0.0019286749841593781
4238,4238,0.0011877369812867292,0.001927392796200087
4239,4239,0.001180573053081567,0.0019261142715891924
4240,4240,0.0012761143222050776,0.0019248400093691243
4241,4241,0.001352719942803013,0.0019235699996616139
4242,4242,0.0013642933937430275,0.001922304232613451
4243,4243,0.0014308821216361333,0.0019212646602628886
4244,4244,0.0015112752177626528,0.0019202618965064732
4245,4245,0.0014063634045637218,0.0019192632425284683
4246,4246,0.0013804977105237469,0.0019182686885489107
4247,4247,0.0015361524456316453,0.0019174152541326765
4248,4248,0.0016408218430370046,0.001916565765911743
4249,4249,0.001726162842554279,0.0019155448939238348
4250,4250,0.001819330107339539,0.0019147462413521004
4251,4251,0.001716593822654848,0.001913843008498919
4252,4252,0.0015961768530661305,0.0019128944122405078
4253,4253,0.0016485362826221227,0.0019116094150450136
4254,4254,0.0016684240295671573,0.0019101454060338552
4255,4255,0.0016397114295795398,0.0019084532107339334
4256,4256,0.001522855746154643,0.0019067653979357839
4257,4257,0.0016292239102916196,0.0019048993104197776
4258,4258,0.0017043332372607895,0.0019031263584341608
4259,4259,0.001674834259661309,0.0019012057571490778
4260,4260,0.0016025828285295414,0.0018992899603345397
4261,4261,0.001503845014939834,0.0018972747496738263
4262,4262,0.0015389413229573872,0.0018957691946303418
4263,4263,0.0016508063242325105,0.0018944181040965432
4264,4264,0.0016992411281361165,0.0018930710458484033
4265,4265,0.0016766734281019225,0.0018917638505837261
4266,4266,0.0015551628651710103,0.0018904401100566296
4267,4267,0.0013684288896607885,0.0018893607303253697
4268,4268,0.001499297723482082,0.0018879674141026154
4269,4269,0.001306072427755266,0.0018867764483497258
4270,4270,0.0015423819354869106,0.0018855901468932737
4271,4271,0.0014927551649066189,0.0018844084988025997
4272,4272,0.0014766558549515444,0.0018832314931746714
4273,4273,0.0015065229633626955,0.001882059119134004
4274,4274,0.0014884921374857258,0.0018809830642551322
4275,4275,0.0015296167412900492,0.0018800952891223001
4276,4276,0.0014195351636961417,0.0018789708864087981
4277,4277,0.0014175221397521784,0.0018779949162945724
4278,4278,0.0014538032963925542,0.0018768854280610597
4279,4279,0.0014410494491078796,0.0018756491158463935
4280,4280,0.0014756517467461002,0.001874340267981747
4281,4281,0.0015795984183498571,0.0018730357730648633
4282,4282,0.0016459146206485717,0.001871489906345275
4283,4283,0.0016738055522847355,0.0018700441941950747
4284,4284,0.001689222987557141,0.0018683659711767736
4285,4285,0.0016612170198017548,0.0018666927530367992
4286,4286,0.0016096606250413645,0.0018649864156520797
4287,4287,0.0014867984598603582,0.0018632851622894253
4288,4288,0.001586819919432984,0.0018615889815793458
4289,4289,0.0017360114585947262,0.0018601292987576405
4290,4290,0.001782204142821485,0.0018588464044202123
4291,4291,0.0018353429560856386,0.0018575568559475455
4292,4292,0.0018461854946201027,0.0018561222997552373
4293,4293,0.0018339966636583263,0.0018546924464557242
4294,4294,0.0017812144681183496,0.0018531936852653503
4295,4295,0.001878041894780985,0.0018516193237127427
4296,4296,0.001812100476349606,0.0018500792071802841
4297,4297,0.002134728026707905,0.0018486856053661247
4298,4298,0.0021632549719236126,0.0018473502681078623
4299,4299,0.0020544565221191097,0.0018462060283620004
4300,4300,0.002004815813309549,0.001845206545001678
4301,4301,0.0019608673222838453,0.0018443832031754996
4302,4302,0.0019269907791267925,0.0018434552801548064
4303,4303,0.0019567452848014933,0.0018424772560468312
4304,4304,0.0018326806934911104,0.0018415025492060052
4305,4305,0.0017127540127207963,0.0018406482856498734
4306,4306,0.0016827069892072135,0.0018397820131891194
4307,4307,0.001679618021089422,0.0018389189956284043
4308,4308,0.001769242926660764,0.0018379814387965265
4309,4309,0.0018197591774382804,0.0018370470985311891
4310,4310,0.0017043159540135187,0.0018360842396248375
4311,4311,0.0016068304803317926,0.0018351247146610522
4312,4312,0.0016273902710588722,0.0018341609891848203
4313,4313,0.0018350116315843346,0.001833431559180426
4314,4314,0.001717159188576936,0.0018326063614113957
4315,4315,0.0017445147949319208,0.0018317844988233114
4316,4316,0.0018794794327953875,0.00183096596370367
4317,4317,0.001814771196505926,0.00183015074835913
4318,4318,0.0018488695630140858,0.001829269102204872
4319,4319,0.0018839389739076376,0.001828497908186593
4320,4320,0.001834334958346363,0.0018277298946545338
4321,4321,0.0017802787930906465,0.0018268811636790807
4322,4322,0.0017044992746619804,0.001826035745364832
4323,4323,0.0017456974455659182,0.0018250650289996393
4324,4324,0.0016967471000507734,0.001824099771218544
4325,4325,0.0017787357487935,0.0018231385559340245
4326,4326,0.0018283362842757378,0.0018219117657024657
4327,4327,0.001694338579847488,0.0018206892802263015
4328,4328,0.0017248899761813249,0.0018194791250665608
4329,4329,0.0017283910613678408,0.0018182729190293402
4330,4330,0.0018331692445844885,0.0018172041764288904
4331,4331,0.0017234721953500863,0.0018162423531773667
4332,4332,0.0015571209273509724,0.0018155548456603012
4333,4333,0.0016600391905471712,0.0018148708006423913
4334,4334,0.0016838698541945631,0.0018141278792587557
4335,4335,0.0016283354503620034,0.001813855118798909
4336,4336,0.0015357556779615929,0.001813543164169077
4337,4337,0.0015891955003781235,0.0018132242999436025
4338,4338,0.0013835126462576346,0.0018129087106074546
4339,4339,0.0014037859516770525,0.0018126517280817806
4340,4340,0.0013931419295103652,0.001812528262149877
4341,4341,0.0014645795980208038,0.0018122571229595853
4342,4342,0.001412020816757398,0.0018120874274961721
4343,4343,0.0014100387729353782,0.0018118792985716812
4344,4344,0.0013770728764441883,0.0018116743852660642
4345,4345,0.0014842216091776681,0.0018117778701599882
4346,4346,0.0015537596568092995,0.00181200250967279
4347,4347,0.001550755062293741,0.0018122297081577482
4348,4348,0.001488247691439633,0.0018124594588356554
4349,4349,0.0013853067662751746,0.0018126917549448189
4350,4350,0.0013136502036673924,0.0018125883424038054
4351,4351,0.0013940956233501648,0.0018124883329620855
4352,4352,0.0015088218584630754,0.001812047383571866
4353,4353,0.0014790162636423739,0.0018116100791512816
4354,4354,0.0013644539277298717,0.0018111764108928007
4355,4355,0.0014165466739972416,0.0018107731837884577
4356,4356,0.0014029581754482785,0.0018104050860252706
4357,4357,0.001487836906341516,0.0018100400987001574
4358,4358,0.0014228603635421133,0.00180967821430043
4359,4359,0.0015121837893441183,0.0018094316288314262
4360,4360,0.0016080051045241227,0.001809447650290065
4361,4361,0.0016998146954006347,0.0018096711998852417
4362,4362,0.001649584814153147,0.0018098967247657499
4363,4363,0.0016021253305359435,0.0018100464669781517
4364,4364,0.001566148859765336,0.0018101621818867196
4365,4365,0.001654434908427332,0.0018102798180030463
4366,4366,0.0019069578351272381,0.0018102959007355057
4367,4367,0.001873294899024146,0.0018103138538601005
4368,4368,0.0018489476399193995,0.0018103336726234677
4369,4369,0.0018963797761483512,0.00181035535228429
4370,4370,0.001736875623502586,0.0018102322422467313
4371,4371,0.0017032896914112399,0.0018098344995870813
4372,4372,0.0017687516829275533,0.0018093926422055387
4373,4373,0.00162772949880863,0.0018089531310574382
4374,4374,0.001638250235751407,0.0018086816166183965
4375,4375,0.001786496339592119,0.0018084436821082814
4376,4376,0.0017249088955696426,0.0018082080863851733
4377,4377,0.0018384410389663997,0.0018079748238017084
4378,4378,0.0017416925046358671,0.0018079034009002334
4379,4379,0.001655857802529914,0.0018081393024328531
4380,4380,0.0016409421891708602,0.0018081142534993994
4381,4381,0.001705240778034244,0.0018080920131628806
4382,4382,0.0016089345842140099,0.0018079588367038288
4383,4383,0.0016050247463754354,0.0018078286447987767
4384,4384,0.0015801933452682818,0.001807910423658074
4385,4385,0.001518539152957365,0.0018079950368793442
4386,4386,0.0015541222102155396,0.0018080824772534654
4387,4387,0.001514488960339946,0.0018081727375895004
4388,4388,0.0015868348285144693,0.001808265810714642
4389,4389,0.0016117309546551432,0.0018082851121711044
4390,4390,0.0014905903683159521,0.001808425952898055
4391,4391,0.0016499693125453837,0.0018088219542959244
4392,4392,0.0016244027562536125,0.0018094454924674004
4393,4393,0.0016175677867117885,0.0018101237368212256
4394,4394,0.0016947362684101457,0.0018108041942424015
4395,4395,0.001715039397789471,0.0018114868584813157
4396,4396,0.001695842667020086,0.0018121717233045855
4397,4397,0.0017012102049307576,0.0018126872648635947
4398,4398,0.001634272827917139,0.0018132049109769322
4399,4399,0.0016216276223141376,0.0018137246558472854
4400,4400,0.0015902526784377104,0.0018143520858522645
4401,4401,0.0015303701615061518,0.0018149816542474672
4402,4402,0.0015479094095883516,0.0018156133550427617
4403,4403,0.0015495082378191357,0.0018160081014752427
4404,4404,0.0015019742295738045,0.0018164051078075935
4405,4405,0.0013965576883556506,0.001816648071907457
4406,4406,0.001522206765976969,0.001816893262854849
4407,4407,0.0016526847464522541,0.0018173142058458451
4408,4408,0.0017445931990337643,0.0018175457124239537
4409,4409,0.0019073210968103562,0.0018181265271745523
4410,4410,0.0018717092843498473,0.0018187099419127036
4411,4411,0.001733340825561267,0.0018192959495731075
4412,4412,0.0016285352667359265,0.0018198861311522882
4413,4413,0.001617940634929008,0.001820562697914768
4414,4414,0.0016704551786158124,0.0018210832951624464
4415,4415,0.0015711991806858412,0.0018216060510613777
4416,4416,0.0016235439516502353,0.001822164786655797
4417,4417,0.0016157304712240876,0.0018226877319077847
4418,4418,0.0016244646420812128,0.0018231284790991681
4419,4419,0.0015234685786968672,0.001823571159228369
4420,4420,0.0014887166288396912,0.0018240157670547659
4421,4421,0.0015693041103265765,0.0018241009976015727
4422,4422,0.00170088181750669,0.0018241888564491146
4423,4423,0.00156780596594084,0.001824250846437556
4424,4424,0.001474017866601785,0.0018241163777492678
4425,4425,0.0016204869161645186,0.001824161801509568
4426,4426,0.0015087443811451751,0.00182420995929144
4427,4427,0.0014210883082647736,0.0018243281133946132
4428,4428,0.0014162821111387664,0.0018244987774225525
4429,4429,0.0014232746073213904,0.0018247863359119984
4430,4430,0.0014084641783743794,0.001825075335780739
4431,4431,0.001453931881433147,0.0018252674806251905
4432,4432,0.001482709712038004,0.001825672088702927
4433,4433,0.0015042428345689875,0.0018258856742154655
4434,4434,0.001427378467416719,0.0018259880898985185
4435,4435,0.001417939124719677,0.0018260384742196448
4436,4436,0.0015759272712550225,0.0018260900252101045
4437,4437,0.0014830364446022327,0.0018261998730949788
4438,4438,0.0014617286122598923,0.001826319412065714
4439,4439,0.0015358562405368918,0.0018264399670129606
4440,4440,0.0016909609545486645,0.0018265615353195786
4441,4441,0.0016626723980492206,0.0018266841143749558
4442,4442,0.001685393892485669,0.0018267303097315524
4443,4443,0.001642415939179559,0.001826940823221839
4444,4444,0.001750956515529275,0.0018271521332755467
4445,4445,0.0017107082007331745,0.0018273642377280056
4446,4446,0.0016230414369034969,0.0018275521298799357
4447,4447,0.001640851281028864,0.0018277393665752561
4448,4448,0.0016336844810875583,0.0018278823644517223
4449,4449,0.0017017718169590136,0.001828026002632447
4450,4450,0.001717121259615379,0.0018282538587206685
4451,4451,0.00168028757858085,0.0018284827171387787
4452,4452,0.0017386946793234185,0.001828469727759278
4453,4453,0.0018290459614598324,0.0018283765465114937
4454,4454,0.0018696426445592303,0.0018284637281870285
4455,4455,0.0018524546478743944,0.001828526719522254
4456,4456,0.0017245894798981797,0.0018285909483461095
4457,4457,0.0016900564788310635,0.0018286783629555153
4458,4458,0.0016233432130186144,0.0018287540652335698
4459,4459,0.0017426133771757122,0.0018289126235064197
4460,4460,0.0017076941189016776,0.0018292786544873167
4461,4461,0.0018150140953351373,0.0018296456473442188
4462,4462,0.0017984106235841761,0.0018300135993723943
4463,4463,0.0017248263958551614,0.0018304143865514216
4464,4464,0.0017078174967280143,0.0018308160506872687
4465,4465,0.0017286677605028034,0.0018312185892512146
4466,4466,0.0016823106754902252,0.0018316219997210079
4467,4467,0.001651690542673937,0.0018321304606833415
4468,4468,0.001787819282192002,0.0018325747124898516
4469,4469,0.0017845566483847518,0.0018330197855667822
4470,4470,0.0017222837809543823,0.0018334315079764026
4471,4471,0.0017730343243790385,0.001833844344816977
4472,4472,0.0017174438740675398,0.001834258292981282
4473,4473,0.0017094032283282575,0.0018346733493699613
4474,4474,0.0017949360217220814,0.0018350577294787421
4475,4475,0.0017528803397568813,0.0018354431544897489
4476,4476,0.0017903082679719476,0.0018356523661858149
4477,4477,0.001847489738985982,0.0018358369777027208
4478,4478,0.001848203355229861,0.0018359900402671388
4479,4479,0.0017191899657831163,0.0018360818678145757
4480,4480,0.0018058068856017509,0.0018361457108181155
4481,4481,0.0017376587432870682,0.0018362845099078753
4482,4482,0.0016885548292311441,0.0018364245977992321
4483,4483,0.0016177757517616372,0.0018365869078543517
4484,4484,0.0015404298628069679,0.001836836914216968
4485,4485,0.0015376830979633893,0.0018370880371683341
4486,4486,0.0014944043397905073,0.0018372061113423464
4487,4487,0.0015653577123187759,0.0018376043706500966
4488,4488,0.0015598649145191262,0.0018380038137556984
4489,4489,0.0016348770593701465,0.0018384044374217914
4490,4490,0.0016300620724627266,0.0018388062384191235
4491,4491,0.0016289158681971985,0.0018392228787192525
4492,4492,0.0016612433075843505,0.0018396115560525297
4493,4493,0.001715702520693852,0.0018397904508142707
4494,4494,0.0018068961720229726,0.0018400142500800234
4495,4495,0.001828989182222202,0.0018402788705814425
4496,4496,0.0018194366323346428,0.0018405449578561513
4497,4497,0.0018857448505533608,0.0018408718143153632
4498,4498,0.0018747233132195432,0.0018412001207452552
4499,4499,0.0018287530381727625,0.0018412463922620305
4500,4500,0.0018046381256079838,0.0018412292941027589
4501,4501,0.001785347033209392,0.0018414712402468154
4502,4502,0.0017236187635624222,0.0018417149727052945
4503,4503,0.00168524708445995,0.00184197603383444
4504,4504,0.001631070180446916,0.0018424967921094246
4505,4505,0.0017292182556870217,0.0018430062383665792
4506,4506,0.0016970149394795256,0.001843770150622469
4507,4507,0.001674639612614707,0.0018446540496820114
4508,4508,0.001598251687177133,0.0018455390779356232
4509,4509,0.0014907100298603869,0.0018464252318427783
4510,4510,0.0015034374925892804,0.00184731250787208
4511,4511,0.001523882945327941,0.0018482009025012334
4512,4512,0.0015333862990121309,0.0018490904122170238
4513,4513,0.001577099926865495,0.0018499586656017684
4514,4514,0.0015644369827921827,0.0018507832130453363
4515,4515,0.0015713189238412196,0.0018515720252067374
4516,4516,0.0016028594690825416,0.0018524534228743558
4517,4517,0.0015585286973505003,0.0018532246218509033
4518,4518,0.0015445542117744568,0.0018539106642418114
4519,4519,0.0015726950167021107,0.0018545975092218929
4520,4520,0.001585335522582445,0.0018553300032203622
4521,4521,0.0016054826823160236,0.0018557183860757104
4522,4522,0.001530200220590609,0.0018562258926864417
4523,4523,0.001554992416351223,0.001856630764947192
4524,4524,0.0016174474502252674,0.0018570367517777534
4525,4525,0.001634515350248207,0.0018574214515923127
4526,4526,0.0016559970677065164,0.0018578073190752206
4527,4527,0.001690607205386711,0.0018581943510944828
4528,4528,0.001720595936113742,0.001858335051960601
4529,4529,0.0016018634117778696,0.0018586429958127291
4530,4530,0.001470989586921365,0.001858952134514048
4531,4531,0.0014116171036467446,0.0018592256895699787
4532,4532,0.0014597007357788363,0.0018594576240571965
4533,4533,0.00145534623498603,0.0018594861011983958
4534,4534,0.001523055362136819,0.0018595159273522485
4535,4535,0.001478237735139444,0.0018595053823916917
4536,4536,0.0014560124603685562,0.0018594965809154412
4537,4537,0.0015129729055411631,0.0018594895188124197
4538,4538,0.0015586819862084644,0.0018597512920058793
4539,4539,0.001559612789861854,0.0018602255836396616
4540,4540,0.0015548714342712893,0.0018608631270697609
4541,4541,0.0016285046373921092,0.0018614693250627388
4542,4542,0.0015916311472936675,0.001861974411551264
4543,4543,0.0016154409665413252,0.0018627323913794893
4544,4544,0.0017366766688172465,0.0018633881710638349
4545,4545,0.0016580153651055349,0.0018640450108059327
4546,4546,0.0017679107109425615,0.0018647029075025544
4547,4547,0.0017199010416626603,0.001865690615681728
4548,4548,0.0017077004715899062,0.0018666253922631452
4549,4549,0.0016935607908004472,0.001867313924162165
4550,4550,0.001604843466776124,0.0018680035692779154
4551,4551,0.0015033558433691656,0.0018686024014681745
4552,4552,0.0014962024623580944,0.0018692022207470022
4553,4553,0.001457791517294397,0.0018698030242451033
4554,4554,0.001400905185610824,0.0018704048091003483
4555,4555,0.0013045247940714408,0.0018708091127596202
4556,4556,0.0013612279792944667,0.0018712143772211807
4557,4557,0.00146495017001581,0.0018713535173110574
4558,4558,0.0015623997024590778,0.00187149352143118
4559,4559,0.0014713898081581743,0.0018716343874294857
4560,4560,0.0015154747696687005,0.0018718154211999512
4561,4561,0.001543729305223799,0.0018719972375484306
4562,4562,0.0017194493314485707,0.0018721638162126895
4563,4563,0.001699212627860297,0.0018723310714925793
4564,4564,0.001801896067942545,0.0018724840679406485
4565,4565,0.0018729396866927221,0.0018727157082309709
4566,4566,0.0018299234750517553,0.0018729481245372643
4567,4567,0.0017898607225503638,0.0018731000985643986
4568,4568,0.0016901603317360464,0.0018732533363246817
4569,4569,0.0017020579470781857,0.0018735772663689353
4570,4570,0.0018022813244910573,0.0018740781557974526
4571,4571,0.0018627386767272821,0.0018745801932450055
4572,4572,0.0018478650318681435,0.0018750778367640755
4573,4573,0.0017630779530646136,0.0018756630729965067
4574,4574,0.0016666673552734365,0.0018764023333152364
4575,4575,0.0017164296393364818,0.0018772355047924915
4576,4576,0.0018051145306851423,0.0018778173652486045
4577,4577,0.0017706127136849384,0.001878102013695178
4578,4578,0.0017716073067381203,0.0018786614885493032
4579,4579,0.0017194905918746638,0.0018792036029114656
4580,4580,0.0016464324554761722,0.0018797472415359733
4581,4581,0.0016441627523051785,0.0018801940032233569
4582,4582,0.0017230769007139154,0.0018807605965655602
4583,4583,0.0015658745426307837,0.0018813287231775862
4584,4584,0.0016228380136778873,0.0018818983789925287
4585,4585,0.0016544335883039993,0.0018824455382273752
4586,4586,0.001681880030068083,0.0018829942140918734
4587,4587,0.0016937875130981013,0.0018831145153665816
4588,4588,0.0017607716515206616,0.0018833698824144629
4589,4589,0.0017613562427813067,0.0018836277186004807
4590,4590,0.001750276726793453,0.0018837885495367492
4591,4591,0.0017776764421313382,0.0018840227633858382
4592,4592,0.0016343953147990179,0.0018842563762379292
4593,4593,0.0015633922103200219,0.0018844925380752833
4594,4594,0.001498211801767733,0.0018844917136276547
4595,4595,0.0016418154023839534,0.00188449379139321
4596,4596,0.0016500573848179127,0.0018845203365733814
4597,4597,0.0016126176280396253,0.0018845025543886833
4598,4598,0.0015482890341854709,0.0018844872771707042
4599,4599,0.0014470841512803049,0.0018845896335516453
4600,4600,0.0012836900735583262,0.0018846362916580819
4601,4601,0.001297766129765745,0.0018848138964224605
4602,4602,0.0012380931442195087,0.001884994012844347
4603,4603,0.0013789127533145385,0.0018849222022312955
4604,4604,0.001489243650843463,0.0018848531217146433
4605,4605,0.0014802872444960506,0.001884786765073323
4606,4606,0.0014318182602560887,0.0018845776828902234
4607,4607,0.0014308536592828086,0.0018842606460929784
4608,4608,0.0014310077471811641,0.0018839465181168904
4609,4609,0.001474015043941178,0.0018836352925555363
4610,4610,0.0014945471846183008,0.0018833269630169976
4611,4611,0.0014994334920301518,0.0018830911302566754
4612,4612,0.00160676661709935,0.001883192324470812
4613,4613,0.0015449505877678427,0.0018831377412200112
4614,4614,0.0015267559547775434,0.0018830853567502455
4615,4615,0.0016309893994766618,0.0018830351660672612
4616,4616,0.0016208038913621903,0.0018826624931195704
4617,4617,0.0015037083236383295,0.0018822537045760526
4618,4618,0.0016286738293006665,0.001881896824156562
4619,4619,0.0016335175505695473,0.0018816759730897897
4620,4620,0.001713981505434896,0.0018813546117487816
4621,4621,0.0018570395289783514,0.0018807890030399022
4622,4622,0.0018013984509396524,0.0018801023698665042
4623,4623,0.0016664202103889752,0.0018792146431541859
4624,4624,0.001638774392378681,0.0018777773274147097
4625,4625,0.00188804154913039,0.0018763433128913994
4626,4626,0.0017388793756412222,0.0018749125932954317
4627,4627,0.0015196406680297158,0.001873569881879922
4628,4628,0.00146714025838393,0.0018722076164913292
4629,4629,0.0015409202868120215,0.001870950389814189
4630,4630,0.001509744956883235,0.0018696940457433363
4631,4631,0.0015226874570172853,0.0018684862515566344
4632,4632,0.0015317207517880974,0.0018675211733676163
4633,4633,0.001496473196034796,0.001866477169237474
4634,4634,0.0014212494056791336,0.0018653908792129771
4635,4635,0.001493412485134463,0.0018643950908741535
4636,4636,0.001386711948538491,0.001863653118214156
4637,4637,0.0015218974357184443,0.001863023384709899
4638,4638,0.0015217126637701555,0.0018624295274536579
4639,4639,0.001438202293644619,0.0018617978954855625
4640,4640,0.0014796166922236471,0.0018613524593236595
4641,4641,0.001614768934536474,0.0018607597333020467
4642,4642,0.0015135202035451022,0.001859839604354683
4643,4643,0.0014707579330074294,0.0018590823828450408
4644,4644,0.0013757564006212902,0.0018584641566339124
4645,4645,0.0012671939657026424,0.0018580853131740028
4646,4646,0.0012863903093224425,0.0018577083251997105
4647,4647,0.0013956056890294317,0.0018572656672597094
4648,4648,0.0013536656855673743,0.0018570052460575434
4649,4649,0.0013561393046267864,0.0018565243204869129
4650,4650,0.001344638664135346,0.00185604545222026
4651,4651,0.0013630335406310911,0.0018555686370142098
4652,4652,0.0013393720802518474,0.0018551745004059554
4653,4653,0.0012372808359312128,0.0018547363802923266
4654,4654,0.0012294714596328869,0.00185429658949104
4655,4655,0.0012028611605089884,0.0018538586290157877
4656,4656,0.0009613064121362243,0.0018533716797413445
4657,4657,0.0011172856371659886,0.001852860226773351
4658,4658,0.0011351823019848527,0.0018523930015467956
